date_reported,country_code,country,who_region,new_cases,cumulative_cases,new_deaths,cumulative_deaths
08-12-2020,IL,Israel,EURO,1859,347490,7,2944
09-12-2020,IL,Israel,EURO,1768,349258,12,2956
10-12-2020,IL,Israel,EURO,1867,351125,13,2969
11-12-2020,IL,Israel,EURO,2006,353131,13,2982
12-12-2020,IL,Israel,EURO,1835,354966,11,2993
13-12-2020,IL,Israel,EURO,1298,356264,16,3009
14-12-2020,IL,Israel,EURO,1729,357993,9,3018
15-12-2020,IL,Israel,EURO,2314,360307,11,3029
16-12-2020,IL,Israel,EURO,2890,363197,15,3044
17-12-2020,IL,Israel,EURO,2852,366049,15,3059
18-12-2020,IL,Israel,EURO,2847,368896,17,3076
19-12-2020,IL,Israel,EURO,2794,371690,16,3092
20-12-2020,IL,Israel,EURO,1886,373576,19,3111
21-12-2020,IL,Israel,EURO,3092,376668,19,3130
22-12-2020,IL,Israel,EURO,3855,380523,16,3146
23-12-2020,IL,Israel,EURO,4381,384904,13,3159
24-12-2020,IL,Israel,EURO,4038,388942,25,3184
25-12-2020,IL,Israel,EURO,4053,392995,15,3199
26-12-2020,IL,Israel,EURO,4012,397007,21,3220
27-12-2020,IL,Israel,EURO,2659,399666,23,3243
28-12-2020,IL,Israel,EURO,3528,403194,21,3264
29-12-2020,IL,Israel,EURO,5520,408714,32,3296
30-12-2020,IL,Israel,EURO,5639,414353,25,3321
31-12-2020,IL,Israel,EURO,5868,420221,16,3337
01-01-2021,IL,Israel,EURO,5875,426096,36,3373
02-01-2021,IL,Israel,EURO,6021,432117,34,3407
03-01-2021,IL,Israel,EURO,4219,436336,27,3434
04-01-2021,IL,Israel,EURO,5230,441566,26,3460
05-01-2021,IL,Israel,EURO,8408,449974,38,3498
06-01-2021,IL,Israel,EURO,8237,458211,23,3521
07-01-2021,IL,Israel,EURO,7878,466089,43,3564
08-01-2021,IL,Israel,EURO,7648,473737,48,3612
09-01-2021,IL,Israel,EURO,8160,481897,46,3658
10-01-2021,IL,Israel,EURO,5158,487055,20,3678
11-01-2021,IL,Israel,EURO,6937,493992,43,3721
12-01-2021,IL,Israel,EURO,9714,503706,28,3749
13-01-2021,IL,Israel,EURO,9299,513005,55,3804
14-01-2021,IL,Israel,EURO,9471,522476,57,3861
15-01-2021,IL,Israel,EURO,9295,531771,59,3920
16-01-2021,IL,Israel,EURO,8429,540200,52,3972
17-01-2021,IL,Israel,EURO,5087,545287,47,4019
18-01-2021,IL,Israel,EURO,5647,550934,56,4075
19-01-2021,IL,Israel,EURO,10118,561052,46,4121
20-01-2021,IL,Israel,EURO,8625,569677,43,4164
21-01-2021,IL,Israel,EURO,8364,578041,55,4219
22-01-2021,IL,Israel,EURO,7273,585314,48,4267
23-01-2021,IL,Israel,EURO,7389,592703,66,4333
24-01-2021,IL,Israel,EURO,2449,595152,52,4385
25-01-2021,IL,Israel,EURO,4945,600097,76,4461
26-01-2021,IL,Israel,EURO,8732,608829,60,4521
27-01-2021,IL,Israel,EURO,7801,616630,53,4574
28-01-2021,IL,Israel,EURO,7729,624359,61,4635
29-01-2021,IL,Israel,EURO,7184,631543,49,4684
30-01-2021,IL,Israel,EURO,6761,638304,45,4729
31-01-2021,IL,Israel,EURO,2623,640927,38,4767
01-02-2021,IL,Israel,EURO,5226,646153,51,4818
02-02-2021,IL,Israel,EURO,8925,655078,46,4864
03-02-2021,IL,Israel,EURO,8017,663095,61,4925
04-02-2021,IL,Israel,EURO,7470,670565,57,4982
05-02-2021,IL,Israel,EURO,7250,677815,48,5030
06-02-2021,IL,Israel,EURO,6585,684400,33,5063
07-02-2021,IL,Israel,EURO,2657,687057,52,5115
08-02-2021,IL,Israel,EURO,4596,691653,44,5159
09-02-2021,IL,Israel,EURO,7845,699498,30,5189
10-02-2021,IL,Israel,EURO,6165,705663,42,5231
11-02-2021,IL,Israel,EURO,5676,711339,32,5263
12-02-2021,IL,Israel,EURO,5009,716348,30,5293
13-02-2021,IL,Israel,EURO,4670,721018,41,5334
14-02-2021,IL,Israel,EURO,1888,722906,29,5363
15-02-2021,IL,Israel,EURO,3483,726389,37,5400
16-02-2021,IL,Israel,EURO,5192,731581,16,5416
17-02-2021,IL,Israel,EURO,4569,736150,42,5458
18-02-2021,IL,Israel,EURO,4168,740318,27,5485
19-02-2021,IL,Israel,EURO,3332,743650,35,5520
20-02-2021,IL,Israel,EURO,3793,747443,22,5542
21-02-2021,IL,Israel,EURO,1255,748698,25,5567
22-02-2021,IL,Israel,EURO,3107,751805,24,5591
23-02-2021,IL,Israel,EURO,4809,756614,16,5607
24-02-2021,IL,Israel,EURO,4447,761061,36,5643
25-02-2021,IL,Israel,EURO,4374,765435,27,5670
26-02-2021,IL,Israel,EURO,3814,769249,23,5693
27-02-2021,IL,Israel,EURO,3813,773062,22,5715
28-02-2021,IL,Israel,EURO,1438,774500,29,5744
01-03-2021,IL,Israel,EURO,3059,777559,21,5765
02-03-2021,IL,Israel,EURO,4855,782414,18,5783
03-03-2021,IL,Israel,EURO,4378,786792,21,5804
04-03-2021,IL,Israel,EURO,4670,791462,17,5821
05-03-2021,IL,Israel,EURO,3659,795121,17,5838
06-03-2021,IL,Israel,EURO,3712,798833,18,5856
07-03-2021,IL,Israel,EURO,1870,800703,20,5876
08-03-2021,IL,Israel,EURO,2345,803048,15,5891
09-03-2021,IL,Israel,EURO,3783,806831,22,5913
10-03-2021,IL,Israel,EURO,3120,809951,15,5928
11-03-2021,IL,Israel,EURO,2833,812784,17,5945
12-03-2021,IL,Israel,EURO,2549,815333,18,5963
13-03-2021,IL,Israel,EURO,2413,817746,12,5975
14-03-2021,IL,Israel,EURO,783,818529,16,5991
15-03-2021,IL,Israel,EURO,1389,819918,26,6017
16-03-2021,IL,Israel,EURO,2123,822041,17,6034
17-03-2021,IL,Israel,EURO,1564,823605,17,6051
18-03-2021,IL,Israel,EURO,1530,825135,13,6064
19-03-2021,IL,Israel,EURO,1247,826382,9,6073
20-03-2021,IL,Israel,EURO,1083,827465,12,6085
21-03-2021,IL,Israel,EURO,349,827814,7,6092
22-03-2021,IL,Israel,EURO,674,828488,14,6106
23-03-2021,IL,Israel,EURO,979,829467,13,6119
24-03-2021,IL,Israel,EURO,688,830155,15,6134
25-03-2021,IL,Israel,EURO,478,830633,10,6144
26-03-2021,IL,Israel,EURO,843,831476,10,6154
27-03-2021,IL,Israel,EURO,520,831996,11,6165
28-03-2021,IL,Israel,EURO,231,832227,6,6171
29-03-2021,IL,Israel,EURO,129,832356,12,6183
30-03-2021,IL,Israel,EURO,363,832719,10,6193
31-03-2021,IL,Israel,EURO,443,833162,12,6205
01-04-2021,IL,Israel,EURO,492,833654,16,6221
02-04-2021,IL,Israel,EURO,335,833989,8,6229
03-04-2021,IL,Israel,EURO,418,834407,16,6245
04-04-2021,IL,Israel,EURO,124,834531,7,6252
05-04-2021,IL,Israel,EURO,196,834727,8,6260
06-04-2021,IL,Israel,EURO,380,835107,6,6266
07-04-2021,IL,Israel,EURO,305,835412,6,6272
08-04-2021,IL,Israel,EURO,276,835688,9,6281
09-04-2021,IL,Israel,EURO,212,835900,11,6292
10-04-2021,IL,Israel,EURO,223,836123,10,6302
11-04-2021,IL,Israel,EURO,86,836209,9,6311
12-04-2021,IL,Israel,EURO,139,836348,6,6317
13-04-2021,IL,Israel,EURO,221,836569,6,6323
14-04-2021,IL,Israel,EURO,199,836768,13,6336
15-04-2021,IL,Israel,EURO,196,836964,3,6339
16-04-2021,IL,Israel,EURO,95,837059,3,6342
17-04-2021,IL,Israel,EURO,109,837168,5,6347
18-04-2021,IL,Israel,EURO,83,837251,7,6354
19-04-2021,IL,Israel,EURO,141,837392,4,6358
20-04-2021,IL,Israel,EURO,133,837525,3,6361
21-04-2021,IL,Israel,EURO,159,837684,3,6364
22-04-2021,IL,Israel,EURO,114,837798,2,6366
23-04-2021,IL,Israel,EURO,129,837927,2,6368
24-04-2021,IL,Israel,EURO,108,838035,5,6373
25-04-2021,IL,Israel,EURO,39,838074,4,6377
26-04-2021,IL,Israel,EURO,77,838151,1,6378
27-04-2021,IL,Israel,EURO,93,838244,3,6381
28-04-2021,IL,Israel,EURO,87,838331,6,6387
29-04-2021,IL,Israel,EURO,95,838426,0,6387
